26;3689;-201;469;1841;2000;-741;2978;90;
26;3686;-199;469;1841;2000;-734;2978;90;
26;3686;-199;469;1841;2000;-734;2978;90;
26;3686;-199;469;1841;2000;-734;2978;90;
26;3686;-199;468;1841;2000;-734;2978;90;
26;3686;-199;468;1841;2000;-734;2978;90;
26;3686;-199;468;1841;2000;-734;2978;90;
26;3686;-199;468;1841;2000;-734;2978;90;
26;3686;-199;468;1841;2000;-734;2978;90;
26;3686;-199;468;1841;2000;-734;2978;90;
26;3729;-12;468;1841;2000;-45;2978;90;
26;3734;0;468;1841;2000;0;2978;90;
26;3734;0;468;1841;2000;0;2978;90;
26;3734;0;468;1841;2000;0;2978;90;
0	40
52	92
26;3734;0;468;1841;2000;0;2978;90;
26;3734;0;468;1841;2000;0;2979;90;
26;3686;-201;468;1841;2000;-741;2980;90;
26;3687;-200;468;1841;2000;-737;2980;90;
26;3687;-200;468;1841;2000;-737;2980;90;
26;3687;-200;468;1841;2000;-737;2980;90;
26;3686;-200;468;1841;2000;-737;2981;90;
26;3686;-199;468;1841;2000;-734;2981;90;
26;3686;-200;468;1841;2000;-737;2981;90;
26;3686;-199;468;1841;2000;-734;2981;90;
26;3687;-199;468;1841;2000;-734;2981;90;
26;3686;-199;468;1841;2000;-734;2981;90;
26;3686;-199;468;1841;2000;-734;2981;90;
26;3686;-198;468;1841;2000;-730;2980;90;
26;3686;-199;467;1841;2000;-734;2980;90;
26;3686;-199;467;1841;2000;-734;2980;90;
26;3686;-198;467;1841;2000;-730;2980;90;
26;3686;-198;467;1841;2000;-730;2980;90;
26;3686;-198;467;1841;2000;-730;2980;90;
26;3686;-198;467;1841;2000;-730;2980;90;
26;3686;-198;467;1841;2000;-730;2980;90;
26;3686;-91;467;1841;2000;-335;2980;90;
26;3733;0;467;1841;2000;0;2980;90;
26;3733;0;467;1841;2000;0;2980;90;
26;3733;0;467;1841;2000;0;2980;90;
0	40
52	92
26;3733;0;467;1841;2000;0;2980;90;
26;3733;0;467;1841;2000;0;2980;90;
26;3684;-202;467;1841;2000;-744;2981;90;
26;3686;-200;467;1841;2000;-737;2981;90;
26;3687;-200;467;1841;2000;-737;2981;90;
26;3686;-200;467;1841;2000;-737;2982;90;
26;3686;-199;467;1841;2000;-734;2982;90;
26;3686;-200;467;1841;2000;-737;2982;90;
26;3686;-199;467;1841;2000;-734;2982;90;
26;3686;-200;467;1841;2000;-737;2983;90;
26;3686;-199;467;1841;2000;-734;2983;90;
26;3686;-199;467;1841;2000;-734;2983;90;
26;3685;-199;467;1841;2000;-733;2983;90;
26;3687;-199;467;1841;2000;-734;2982;90;
26;3686;-198;466;1841;2000;-730;2983;90;
26;3686;-199;466;1841;2000;-734;2983;90;
26;3686;-199;466;1841;2000;-734;2983;90;
26;3686;-199;466;1841;2000;-734;2983;90;
26;3686;-198;466;1841;2000;-730;2983;90;
26;3686;-198;466;1841;2000;-730;2983;90;
26;3686;-198;466;1841;2000;-730;2982;90;
26;3686;-171;466;1841;2000;-630;2982;90;
26;3732;0;466;1841;2000;0;2982;90;
26;3732;0;466;1841;2000;0;2982;90;
26;3732;0;466;1841;2000;0;2982;90;
0	40
52	92
26;3732;0;466;1841;2000;0;2982;90;
26;3599;-386;466;1841;2000;-1389;2982;90;
26;3687;-201;466;1841;2000;-741;2982;90;
26;3686;-200;466;1841;2000;-737;2982;90;
26;3686;-200;466;1841;2000;-737;2982;90;
26;3686;-199;466;1841;2000;-734;2983;90;
26;3687;-200;466;1841;2000;-737;2983;90;
26;3686;-199;466;1841;2000;-734;2983;90;
26;3686;-199;466;1841;2000;-734;2984;90;
26;3686;-199;466;1841;2000;-734;2984;90;
26;3686;-199;466;1841;2000;-734;2984;90;
26;3686;-198;465;1841;2000;-730;2985;90;
26;3686;-199;465;1841;2000;-734;2985;90;
26;3686;-198;465;1841;2000;-730;2985;90;
26;3685;-198;465;1841;2000;-730;2985;90;
26;3686;-198;465;1841;2000;-730;2985;90;
26;3686;-198;465;1841;2000;-730;2985;90;
26;3685;-198;465;1841;2000;-730;2985;90;
26;3686;-198;465;1841;2000;-730;2985;90;
26;3686;-198;465;1841;2000;-730;2985;90;
26;3686;-198;465;1841;2000;-730;2985;90;
26;3686;-51;465;1841;2000;-188;2985;90;
26;3733;0;465;1841;2000;0;2985;90;
26;3733;0;465;1841;2000;0;2985;90;
26;3733;0;465;1841;2000;0;2985;90;
0	40
52	92
26;3733;0;465;1841;2000;0;2985;90;
26;3733;0;465;1841;2000;0;2985;90;
26;3685;-201;465;1841;2000;-741;2985;90;
26;3686;-200;465;1841;2000;-737;2985;90;
26;3686;-199;465;1841;2000;-734;2985;90;
26;3686;-199;465;1841;2000;-734;2985;90;
26;3686;-199;465;1841;2000;-734;2985;90;
26;3686;-199;465;1841;2000;-734;2985;90;
26;3686;-199;465;1841;2000;-734;2985;90;
26;3686;-199;465;1841;2000;-734;2985;90;
26;3686;-199;465;1841;2000;-734;2986;90;
26;3686;-199;464;1841;2000;-734;2986;90;
26;3686;-198;464;1841;2000;-730;2986;90;
26;3685;-198;464;1841;2000;-730;2986;90;
26;3685;-198;464;1841;2000;-730;2987;90;
26;3685;-198;464;1841;2000;-730;2987;90;
26;3686;-198;464;1841;2000;-730;2987;90;
26;3686;-198;464;1841;2000;-730;2987;90;
26;3685;-198;464;1841;2000;-730;2987;90;
26;3685;-198;464;1841;2000;-730;2987;90;
26;3686;-197;464;1841;2000;-726;2987;90;
26;3686;-131;464;1841;2000;-483;2987;90;
26;3732;0;464;1841;2000;0;2987;90;
26;3732;0;464;1841;2000;0;2987;90;
26;3732;0;464;1841;2000;0;2987;90;
0	40
52	92
26;3732;0;464;1841;2000;0;2987;90;
26;3732;0;464;1841;2000;0;2987;90;
26;3671;-221;464;1841;2000;-811;2987;90;
26;3686;-201;464;1841;2000;-741;2987;90;
26;3686;-201;464;1841;2000;-741;2987;90;
26;3686;-200;464;1841;2000;-737;2987;90;
26;3686;-200;464;1841;2000;-737;2987;90;
26;3685;-200;464;1841;2000;-737;2987;90;
26;3686;-200;464;1841;2000;-737;2987;90;
26;3686;-199;464;1841;2000;-734;2987;90;
26;3686;-199;463;1841;2000;-734;2987;90;
26;3685;-199;463;1841;2000;-733;2987;90;
26;3685;-199;463;1841;2000;-733;2987;90;
26;3685;-199;463;1841;2000;-733;2987;90;
26;3686;-198;463;1841;2000;-730;2988;90;
26;3686;-198;463;1841;2000;-730;2988;90;
26;3686;-198;463;1841;2000;-730;2988;90;
26;3686;-198;463;1841;2000;-730;2988;90;
26;3685;-198;463;1841;2000;-730;2989;90;
26;3685;-197;463;1841;2000;-726;2989;90;
26;3686;-198;463;1841;2000;-730;2989;90;
26;3727;-13;463;1841;2000;-48;2989;90;
26;3732;0;463;1841;2000;0;2989;90;
26;3732;0;463;1841;2000;0;2989;90;
26;3732;0;463;1841;2000;0;2989;90;
0	40
52	92
26;3732;0;463;1841;2000;0;2989;90;
26;3732;0;463;1841;2000;0;2989;90;
26;3685;-200;463;1841;2000;-737;2989;90;
26;3686;-199;463;1841;2000;-734;2989;90;
26;3686;-199;463;1841;2000;-734;2989;90;
26;3686;-199;463;1841;2000;-734;2989;90;
26;3686;-198;463;1841;2000;-730;2989;90;
26;3686;-198;463;1841;2000;-730;2989;90;
26;3686;-198;463;1841;2000;-730;2989;90;
26;3686;-198;462;1841;2000;-730;2989;90;
26;3686;-198;462;1841;2000;-730;2989;90;
26;3686;-198;462;1841;2000;-730;2989;90;
26;3686;-197;462;1841;2000;-726;2989;90;
26;3685;-197;462;1841;2000;-726;2989;90;
26;3685;-197;462;1841;2000;-726;2988;90;
26;3685;-197;462;1841;2000;-726;2989;90;
26;3685;-197;462;1841;2000;-726;2989;90;
26;3685;-197;462;1841;2000;-726;2989;90;
26;3685;-196;462;1841;2000;-722;2989;90;
26;3686;-197;462;1841;2000;-726;2989;90;
26;3686;-197;462;1841;2000;-726;2989;90;
26;3685;-93;462;1841;2000;-343;2990;90;
26;3732;0;462;1841;2000;0;2990;90;
26;3732;0;462;1841;2000;0;2990;90;
26;3732;0;462;1841;2000;0;2990;90;
0	40
52	92
26;3732;0;462;1841;2000;0;2990;90;
26;3732;0;462;1841;2000;0;2990;90;
26;3683;-201;462;1841;2000;-740;2990;90;
26;3686;-199;462;1841;2000;-734;2990;90;
26;3686;-199;462;1841;2000;-734;2990;90;
26;3686;-198;462;1841;2000;-730;2990;90;
26;3686;-198;462;1841;2000;-730;2990;90;
26;3685;-198;462;1841;2000;-730;2990;90;
26;3686;-197;462;1841;2000;-726;2990;90;
26;3686;-198;461;1841;2000;-730;2990;90;
26;3685;-198;461;1841;2000;-730;2990;90;
26;3686;-197;461;1841;2000;-726;2990;90;
26;3685;-197;461;1841;2000;-726;2990;90;
26;3685;-198;461;1841;2000;-730;2990;90;
26;3685;-197;461;1841;2000;-726;2990;90;
26;3686;-197;461;1841;2000;-726;2990;90;
26;3685;-197;461;1841;2000;-726;2990;90;
26;3685;-197;461;1841;2000;-726;2989;90;
26;3685;-197;461;1841;2000;-726;2989;90;
26;3686;-197;461;1841;2000;-726;2990;90;
26;3685;-197;461;1841;2000;-726;2990;90;
26;3685;-172;461;1841;2000;-634;2990;90;
26;3731;0;461;1841;2000;0;2990;90;
26;3731;0;461;1841;2000;0;2990;90;
26;3731;0;461;1841;2000;0;2990;90;
0	40
52	92
26;3731;0;461;1841;2000;0;2990;90;
26;3586;-413;461;1841;2000;-1481;2991;90;
26;3686;-198;461;1841;2000;-730;2991;90;
26;3685;-198;461;1841;2000;-730;2991;90;
26;3686;-198;461;1841;2000;-730;2991;90;
26;3686;-198;461;1841;2000;-730;2991;90;
25;3685;-197;460;1841;2000;-726;2991;90;
25;3686;-197;460;1841;2000;-726;2991;90;
25;3686;-197;460;1841;2000;-726;2991;90;
25;3686;-197;460;1841;2000;-726;2991;90;
25;3686;-197;460;1841;2000;-726;2991;90;
25;3686;-197;460;1841;2000;-726;2991;90;
25;3685;-196;460;1841;2000;-722;2991;90;
25;3685;-197;460;1841;2000;-726;2991;90;
25;3686;-197;460;1841;2000;-726;2991;90;
25;3685;-197;460;1841;2000;-726;2991;90;
25;3685;-196;460;1841;2000;-722;2991;90;
25;3685;-196;460;1841;2000;-722;2991;90;
25;3685;-196;460;1841;2000;-722;2991;90;
25;3685;-196;460;1841;2000;-722;2991;90;
25;3686;-197;460;1841;2000;-726;2991;90;
25;3686;-55;460;1841;2000;-203;2991;90;
25;3731;0;460;1841;2000;0;2991;90;
25;3731;0;460;1841;2000;0;2991;90;
25;3731;0;460;1841;2000;0;2991;90;
0	40
52	92
25;3731;0;460;1841;2000;0;2991;90;
25;3731;0;460;1841;2000;0;2992;90;
25;3685;-199;460;1841;2000;-733;2992;90;
25;3686;-198;460;1841;2000;-730;2992;90;
25;3685;-198;460;1841;2000;-730;2992;90;
25;3685;-197;460;1841;2000;-726;2992;90;
25;3686;-197;459;1841;2000;-726;2992;90;
25;3686;-197;459;1841;2000;-726;2992;90;
25;3686;-197;459;1841;2000;-726;2992;90;
25;3686;-197;459;1841;2000;-726;2992;90;
25;3686;-197;459;1841;2000;-726;2992;90;
25;3686;-197;459;1841;2000;-726;2992;90;
25;3685;-197;459;1841;2000;-726;2992;90;
25;3686;-196;459;1841;2000;-722;2992;90;
25;3685;-196;459;1841;2000;-722;2992;90;
25;3686;-197;459;1841;2000;-726;2992;90;
25;3686;-196;459;1841;2000;-722;2992;90;
25;3685;-196;459;1841;2000;-722;2992;90;
25;3686;-196;459;1841;2000;-722;2992;90;
25;3685;-196;459;1841;2000;-722;2992;90;
25;3685;-196;459;1841;2000;-722;2992;90;
25;3685;-135;459;1841;2000;-497;2992;90;
25;3731;0;459;1841;2000;0;2992;90;
25;3731;0;459;1841;2000;0;2992;90;
25;3731;0;459;1841;2000;0;2992;90;
0	40
52	92
25;3731;0;459;1841;2000;0;2992;90;
25;3731;0;459;1841;2000;0;2992;90;
25;3667;-227;459;1841;2000;-832;2992;90;
25;3685;-199;459;1841;2000;-733;2992;90;
25;3685;-199;459;1841;2000;-733;2992;90;
25;3685;-199;459;1841;2000;-733;2992;90;
25;3685;-198;458;1841;2000;-730;2992;90;
25;3685;-198;458;1841;2000;-730;2993;90;
25;3685;-198;458;1841;2000;-730;2993;90;
25;3685;-198;458;1841;2000;-730;2993;90;
25;3684;-197;458;1841;2000;-726;2993;90;
25;3685;-198;458;1841;2000;-730;2993;90;
25;3685;-197;458;1841;2000;-726;2993;90;
25;3685;-197;458;1841;2000;-726;2993;90;
25;3685;-198;458;1841;2000;-730;2993;90;
25;3685;-197;458;1841;2000;-726;2993;90;
25;3685;-197;458;1841;2000;-726;2993;90;
25;3685;-197;458;1841;2000;-726;2993;90;
25;3685;-197;458;1841;2000;-726;2993;90;
25;3685;-197;458;1841;2000;-726;2993;90;
25;3685;-197;458;1841;2000;-726;2993;90;
25;3725;-19;458;1841;2000;-71;2992;90;
25;3731;0;458;1841;2000;0;2992;90;
25;3731;0;458;1841;2000;0;2992;90;
25;3731;0;458;1841;2000;0;2992;90;
0	40
52	92
25;3731;0;458;1841;2000;0;2992;90;
25;3731;0;458;1841;2000;0;2992;90;
25;3685;-200;458;1841;2000;-737;2992;90;
25;3685;-199;458;1841;2000;-733;2992;90;
25;3685;-199;458;1841;2000;-733;2992;90;
25;3685;-199;457;1841;2000;-733;2992;90;
25;3685;-198;457;1841;2000;-730;2993;90;
25;3685;-198;457;1841;2000;-730;2993;90;
25;3685;-198;457;1841;2000;-730;2993;90;
25;3684;-198;457;1841;2000;-729;2993;90;
25;3684;-198;457;1841;2000;-729;2993;90;
25;3685;-198;457;1841;2000;-730;2993;90;
25;3685;-197;457;1841;2000;-726;2993;90;
25;3685;-197;457;1841;2000;-726;2993;90;
25;3684;-197;457;1841;2000;-726;2994;90;
25;3684;-197;457;1841;2000;-726;2994;90;
25;3684;-197;457;1841;2000;-726;2994;90;
25;3685;-197;457;1841;2000;-726;2994;90;
25;3684;-197;457;1841;2000;-726;2994;90;
25;3684;-197;457;1841;2000;-726;2993;90;
25;3684;-196;457;1841;2000;-722;2994;90;
25;3684;-99;457;1841;2000;-365;2993;90;
25;3730;0;457;1841;2000;0;2993;90;
25;3730;0;457;1841;2000;0;2993;90;
25;3730;0;457;1841;2000;0;2993;90;
0	40
52	92
25;3730;0;457;1841;2000;0;2993;90;
25;3730;0;457;1841;2000;0;2993;90;
25;3681;-203;457;1841;2000;-747;2993;90;
25;3685;-200;457;1841;2000;-737;2993;90;
25;3685;-199;457;1841;2000;-733;2993;90;
25;3684;-199;456;1841;2000;-733;2993;90;
25;3684;-199;456;1841;2000;-733;2993;90;
25;3684;-198;456;1841;2000;-729;2993;90;
25;3684;-198;456;1841;2000;-729;2993;90;
25;3684;-198;456;1841;2000;-729;2993;90;
25;3685;-198;456;1841;2000;-730;2994;90;
25;3685;-198;456;1841;2000;-730;2993;90;
25;3685;-198;456;1841;2000;-730;2994;90;
25;3685;-198;456;1841;2000;-730;2994;90;
25;3685;-197;456;1841;2000;-726;2994;90;
25;3684;-197;456;1841;2000;-726;2994;90;
25;3684;-197;456;1841;2000;-726;2994;90;
25;3684;-197;456;1841;2000;-726;2994;90;
25;3684;-196;456;1841;2000;-722;2994;90;
25;3684;-197;456;1841;2000;-726;2994;90;
25;3685;-196;456;1841;2000;-722;2994;90;
25;3685;-179;456;1841;2000;-660;2994;90;
25;3729;0;456;1841;2000;0;2994;90;
25;3729;0;456;1841;2000;0;2994;90;
25;3729;0;456;1841;2000;0;2994;90;
0	40
52	92
25;3729;0;456;1841;2000;0;2994;90;
25;3545;-427;456;1841;2000;-1514;2994;90;
25;3685;-200;455;1841;2000;-737;2994;90;
25;3685;-199;455;1841;2000;-733;2994;90;
25;3685;-199;455;1841;2000;-733;2994;90;
25;3685;-198;455;1841;2000;-730;2994;90;
25;3685;-198;455;1841;2000;-730;2994;90;
25;3685;-198;455;1841;2000;-730;2994;90;
25;3684;-198;455;1841;2000;-729;2993;90;
25;3685;-197;455;1841;2000;-726;2993;90;
25;3684;-197;455;1841;2000;-726;2993;90;
25;3684;-197;455;1841;2000;-726;2994;90;
25;3685;-197;455;1841;2000;-726;2994;90;
25;3684;-197;455;1841;2000;-726;2994;90;
25;3684;-197;455;1841;2000;-726;2994;90;
25;3684;-197;455;1841;2000;-726;2994;90;
25;3684;-197;455;1841;2000;-726;2994;90;
25;3684;-196;455;1841;2000;-722;2994;90;
25;3684;-197;455;1841;2000;-726;2994;90;
25;3684;-197;455;1841;2000;-726;2994;90;
25;3684;-197;455;1841;2000;-726;2994;90;
25;3684;-62;455;1841;2000;-228;2994;90;
25;3730;0;455;1841;2000;0;2994;90;
25;3730;0;455;1841;2000;0;2994;90;
25;3730;0;455;1841;2000;0;2994;90;
0	40
52	92
25;3730;0;455;1841;2000;0;2994;90;
25;3730;0;455;1841;2000;0;2994;90;
25;3683;-200;454;1841;2000;-737;2994;90;
25;3684;-200;454;1841;2000;-737;2994;90;
25;3684;-199;454;1841;2000;-733;2994;90;
25;3684;-199;454;1841;2000;-733;2994;90;
25;3684;-199;454;1841;2000;-733;2994;90;
25;3684;-198;454;1841;2000;-729;2994;90;
25;3684;-198;454;1841;2000;-729;2994;90;
25;3684;-198;454;1841;2000;-729;2994;90;
25;3684;-198;454;1841;2000;-729;2994;90;
25;3684;-197;454;1841;2000;-726;2994;90;
25;3684;-197;454;1841;2000;-726;2994;90;
25;3684;-198;454;1841;2000;-729;2994;90;
25;3684;-197;454;1841;2000;-726;2994;90;
25;3684;-197;454;1841;2000;-726;2994;90;
25;3684;-197;454;1841;2000;-726;2994;90;
25;3683;-197;454;1841;2000;-726;2994;90;
25;3684;-197;454;1841;2000;-726;2994;90;
25;3684;-196;454;1841;2000;-722;2994;90;
25;3684;-196;454;1841;2000;-722;2994;90;
25;3684;-142;453;1841;2000;-523;2994;90;
25;3729;0;453;1841;2000;0;2994;90;
25;3729;0;453;1841;2000;0;2994;90;
25;3729;0;453;1841;2000;0;2994;90;
0	40
52	92
25;3729;0;453;1841;2000;0;2994;90;
25;3729;0;453;1841;2000;0;2994;90;
25;3607;-348;453;1841;2000;-1255;2994;90;
25;3685;-200;453;1841;2000;-737;2994;90;
25;3685;-199;453;1841;2000;-733;2994;90;
25;3685;-199;453;1841;2000;-733;2994;90;
25;3684;-198;453;1841;2000;-729;2994;90;
25;3685;-198;453;1841;2000;-730;2994;90;
25;3684;-198;453;1841;2000;-729;2994;90;
25;3684;-198;453;1841;2000;-729;2994;90;
25;3684;-197;453;1841;2000;-726;2994;90;
25;3684;-197;453;1841;2000;-726;2994;90;
25;3684;-197;453;1841;2000;-726;2994;90;
25;3684;-196;453;1841;2000;-722;2994;90;
25;3684;-197;453;1841;2000;-726;2994;90;
25;3684;-197;453;1841;2000;-726;2994;90;
25;3684;-197;453;1841;2000;-726;2994;90;
25;3684;-196;453;1841;2000;-722;2994;90;
25;3684;-196;453;1841;2000;-722;2994;90;
25;3684;-196;452;1841;2000;-722;2994;90;
25;3684;-196;452;1841;2000;-722;2994;90;
25;3720;-27;452;1841;2000;-100;2994;90;
25;3730;0;452;1841;2000;0;2994;90;
25;3730;0;452;1841;2000;0;2994;90;
25;3730;0;452;1841;2000;0;2994;90;
0	40
52	92
25;3730;0;452;1841;2000;0;2994;90;
25;3730;0;452;1841;2000;0;2995;90;
25;3684;-199;452;1841;2000;-733;2995;90;
25;3684;-199;452;1841;2000;-733;2995;90;
25;3684;-198;452;1841;2000;-729;2995;90;
25;3685;-198;452;1841;2000;-730;2995;90;
25;3684;-198;452;1841;2000;-729;2995;90;
25;3684;-197;452;1841;2000;-726;2995;90;
25;3684;-197;452;1841;2000;-726;2995;90;
25;3685;-198;452;1841;2000;-730;2995;90;
25;3684;-197;452;1841;2000;-726;2994;90;
25;3684;-197;452;1841;2000;-726;2994;90;
25;3684;-197;452;1841;2000;-726;2994;90;
25;3684;-197;452;1841;2000;-726;2994;90;
25;3683;-197;452;1841;2000;-726;2994;90;
25;3683;-197;452;1841;2000;-726;2994;90;
25;3683;-196;452;1841;2000;-722;2994;90;
25;3683;-196;452;1841;2000;-722;2994;90;
25;3683;-196;452;1841;2000;-722;2994;90;
25;3683;-196;451;1841;2000;-722;2994;90;
25;3683;-196;451;1841;2000;-722;2994;90;
25;3684;-107;451;1841;2000;-394;2994;90;
25;3729;0;451;1841;2000;0;2994;90;
25;3729;0;451;1841;2000;0;2994;90;
25;3729;0;451;1841;2000;0;2994;90;
0	40
52	92
25;3729;0;451;1841;2000;0;2994;90;
25;3729;0;451;1841;2000;0;2994;90;
25;3671;-218;451;1841;2000;-800;2994;90;
25;3684;-198;451;1841;2000;-729;2994;90;
25;3684;-199;451;1841;2000;-733;2994;90;
25;3684;-197;451;1841;2000;-726;2995;90;
25;3684;-197;451;1841;2000;-726;2995;90;
25;3684;-197;451;1841;2000;-726;2995;90;
25;3684;-197;451;1841;2000;-726;2995;90;
25;3684;-197;451;1841;2000;-726;2995;90;
25;3684;-197;451;1841;2000;-726;2995;90;
25;3684;-197;451;1841;2000;-726;2995;90;
25;3684;-196;451;1841;2000;-722;2995;90;
25;3684;-196;451;1841;2000;-722;2995;90;
25;3683;-196;451;1841;2000;-722;2995;90;
25;3684;-196;451;1841;2000;-722;2994;90;
25;3683;-196;451;1841;2000;-722;2994;90;
25;3684;-196;451;1841;2000;-722;2994;90;
25;3683;-196;451;1841;2000;-722;2994;90;
25;3684;-196;450;1841;2000;-722;2994;90;
25;3683;-196;450;1841;2000;-722;2994;90;
25;3683;-186;450;1841;2000;-685;2994;90;
25;3727;0;450;1841;2000;0;2994;90;
25;3727;0;450;1841;2000;0;2994;90;
25;3727;0;450;1841;2000;0;2994;90;
0	40
52	92
25;3727;0;450;1841;2000;0;2994;90;
25;3727;0;450;1841;2000;0;2995;90;
25;3684;-199;450;1841;2000;-733;2995;90;
25;3684;-198;450;1841;2000;-729;2995;90;
25;3685;-197;450;1841;2000;-726;2995;90;
25;3684;-197;450;1841;2000;-726;2995;90;
25;3684;-197;450;1841;2000;-726;2995;90;
25;3684;-197;450;1841;2000;-726;2995;90;
25;3684;-196;450;1841;2000;-722;2996;90;
25;3683;-197;450;1841;2000;-726;2995;90;
25;3683;-196;450;1841;2000;-722;2996;90;
25;3684;-197;450;1841;2000;-726;2996;90;
25;3684;-196;450;1841;2000;-722;2996;90;
25;3684;-196;450;1841;2000;-722;2996;90;
25;3684;-196;450;1841;2000;-722;2995;90;
25;3684;-196;450;1841;2000;-722;2996;90;
25;3684;-196;450;1841;2000;-722;2995;90;
25;3684;-196;450;1841;2000;-722;2996;90;
25;3683;-195;449;1841;2000;-718;2995;90;
25;3683;-196;449;1841;2000;-722;2995;90;
25;3683;-196;449;1841;2000;-722;2995;90;
25;3683;-69;449;1841;2000;-254;2995;90;
25;3728;0;449;1841;2000;0;2995;90;
25;3728;0;449;1841;2000;0;2995;90;
25;3728;0;449;1841;2000;0;2995;90;
0	40
52	92
25;3728;0;449;1841;2000;0;2995;90;
25;3728;0;449;1841;2000;0;2994;90;
25;3683;-200;449;1841;2000;-737;2994;90;
25;3684;-199;449;1841;2000;-733;2995;90;
25;3684;-198;449;1841;2000;-729;2995;90;
25;3684;-197;449;1841;2000;-726;2995;90;
25;3684;-197;449;1841;2000;-726;2995;90;
25;3684;-197;449;1841;2000;-726;2995;90;
25;3683;-197;449;1841;2000;-726;2995;90;
25;3684;-197;449;1841;2000;-726;2995;90;
25;3683;-196;449;1841;2000;-722;2996;90;
25;3683;-197;449;1841;2000;-726;2996;90;
25;3683;-196;449;1841;2000;-722;2996;90;
25;3683;-196;449;1841;2000;-722;2996;90;
25;3683;-196;449;1841;2000;-722;2996;90;
25;3683;-196;449;1841;2000;-722;2996;90;
25;3683;-196;449;1841;2000;-722;2996;90;
25;3683;-196;449;1841;2000;-722;2996;90;
25;3683;-195;448;1841;2000;-718;2996;90;
25;3683;-195;448;1841;2000;-718;2995;90;
25;3683;-196;448;1841;2000;-722;2995;90;
25;3683;-148;448;1841;2000;-545;2995;90;
25;3728;0;448;1841;2000;0;2995;90;
25;3728;0;448;1841;2000;0;2995;90;
25;3728;0;448;1841;2000;0;2995;90;
0	40
52	92
25;3728;0;448;1841;2000;0;2995;90;
25;3728;0;448;1841;2000;0;2995;90;
25;3581;-346;448;1841;2000;-1239;2995;90;
25;3683;-199;448;1841;2000;-733;2995;90;
25;3683;-198;448;1841;2000;-729;2995;90;
25;3683;-198;448;1841;2000;-729;2995;90;
25;3683;-197;448;1841;2000;-726;2995;90;
25;3683;-197;448;1841;2000;-726;2994;90;
25;3683;-197;448;1841;2000;-726;2995;90;
25;3683;-197;448;1841;2000;-726;2995;90;
25;3683;-196;448;1841;2000;-722;2995;90;
25;3683;-196;448;1841;2000;-722;2995;90;
25;3684;-196;448;1841;2000;-722;2995;90;
25;3683;-196;448;1841;2000;-722;2995;90;
25;3683;-196;448;1841;2000;-722;2996;90;
25;3683;-196;448;1841;2000;-722;2996;90;
25;3683;-196;447;1841;2000;-722;2996;90;
25;3683;-196;447;1841;2000;-722;2996;90;
25;3683;-196;447;1841;2000;-722;2996;90;
25;3683;-195;447;1841;2000;-718;2996;90;
25;3683;-196;447;1841;2000;-722;2996;90;
25;3711;-32;447;1841;2000;-119;2996;90;
25;3728;0;447;1841;2000;0;2996;90;
25;3728;0;447;1841;2000;0;2996;90;
25;3728;0;447;1841;2000;0;2996;90;
0	40
52	92
25;3728;0;447;1841;2000;0;2996;90;
25;3728;0;447;1841;2000;0;2995;90;
25;3683;-198;447;1841;2000;-729;2995;90;
25;3683;-198;447;1841;2000;-729;2995;90;
25;3683;-198;447;1841;2000;-729;2995;90;
25;3683;-198;447;1841;2000;-729;2995;90;
25;3683;-197;447;1841;2000;-726;2995;90;
25;3683;-197;447;1841;2000;-726;2995;90;
25;3683;-197;447;1841;2000;-726;2995;90;
25;3683;-197;447;1841;2000;-726;2995;90;
25;3683;-197;447;1841;2000;-726;2995;90;
25;3683;-196;447;1841;2000;-722;2995;90;
25;3683;-196;447;1841;2000;-722;2995;90;
25;3683;-196;447;1841;2000;-722;2995;90;
25;3683;-196;447;1841;2000;-722;2996;90;
25;3683;-196;447;1841;2000;-722;2996;90;
25;3683;-196;446;1841;2000;-722;2995;90;
25;3683;-196;446;1841;2000;-722;2996;90;
25;3683;-196;446;1841;2000;-722;2996;90;
25;3683;-196;446;1841;2000;-722;2996;90;
25;3683;-196;446;1841;2000;-722;2996;90;
25;3683;-111;446;1841;2000;-409;2996;90;
25;3727;0;446;1841;2000;0;2996;90;
25;3727;0;446;1841;2000;0;2996;90;
25;3727;0;446;1841;2000;0;2996;90;
0	40
52	92
25;3727;0;446;1841;2000;0;2996;90;
25;3727;0;446;1841;2000;0;2996;90;
25;3678;-205;446;1841;2000;-754;2996;90;
25;3683;-200;446;1841;2000;-737;2996;90;
25;3683;-199;446;1841;2000;-733;2995;90;
25;3683;-198;446;1841;2000;-729;2996;90;
25;3683;-198;446;1841;2000;-729;2995;90;
25;3683;-198;446;1841;2000;-729;2995;90;
25;3683;-198;446;1841;2000;-729;2995;90;
25;3683;-197;446;1841;2000;-726;2995;90;
25;3683;-197;446;1841;2000;-726;2995;90;
25;3683;-197;446;1841;2000;-726;2995;90;
25;3683;-197;446;1841;2000;-726;2995;90;
25;3683;-196;446;1841;2000;-722;2995;90;
25;3683;-196;446;1841;2000;-722;2995;90;
25;3683;-196;446;1841;2000;-722;2995;90;
25;3683;-196;445;1841;2000;-722;2995;90;
25;3683;-196;445;1841;2000;-722;2995;90;
