3836;1057;157;0;
3699;7;157;0;31;
3836;1073;157;0;
3836;1068;157;0;
3836;1065;157;0;
3837;1064;157;0;
3837;1063;157;0;
3837;1062;157;0;
3837;1061;157;0;
3838;1061;157;0;
3838;1061;157;0;
3838;1060;157;0;
3839;1060;157;0;
3839;1060;157;0;
3839;1060;157;0;
3840;1059;157;0;
3840;1059;157;0;
3840;1059;157;0;
3840;1059;157;0;
3841;1059;157;0;
3841;1059;157;0;
3842;1059;157;0;
3842;1059;157;0;
3842;1059;157;0;
3842;1059;157;0;
3842;1059;157;0;
3843;1059;157;0;
3843;1059;157;0;
3843;1059;157;0;
3844;1059;157;0;
3844;1059;157;0;
3844;1059;157;0;
3844;1059;157;0;
3845;1059;157;0;
3845;1059;157;0;
3845;1059;157;0;
3845;1059;157;0;
3845;1059;157;0;
3846;1059;157;0;
3846;1059;157;0;
3846;1059;157;0;
3846;1059;157;0;
3847;1059;157;0;
3847;1058;157;0;
3847;1059;157;0;
3847;1059;157;0;
3848;1059;157;0;
3848;1059;157;0;
3848;1059;157;0;
3848;1059;157;0;
3848;1059;157;0;
3849;1059;157;0;
3849;1059;157;0;
3849;1059;157;0;
3849;1059;157;0;
3850;1059;157;0;
3850;1059;157;0;
3850;1059;157;0;
3850;1059;157;0;
3850;1059;157;0;
3851;1059;157;0;
3851;1059;157;0;
3712;7;157;0;34;
3851;1074;157;0;
3850;1069;157;0;
3851;1067;157;0;
3851;1065;157;0;
3851;1064;157;0;
3851;1063;157;0;
3851;1063;157;0;
3852;1062;157;0;
3852;1062;157;0;
3852;1062;157;0;
3852;1061;157;0;
3852;1061;157;0;
3853;1061;157;0;
3853;1061;157;0;
3853;1061;157;0;
3853;1060;157;0;
3853;1060;157;0;
3853;1060;157;0;
3854;1060;157;0;
3854;1060;157;0;
3854;1060;157;0;
3854;1060;157;0;
3855;1060;157;0;
3855;1060;157;0;
3855;1060;157;0;
3855;1060;157;0;
3855;1060;157;0;
3856;1060;157;0;
3856;1060;157;0;
3856;1060;157;0;
3856;1060;157;0;
3856;1060;157;0;
3857;1060;157;0;
3857;1060;157;0;
3857;1060;157;0;
3857;1060;157;0;
3857;1060;157;0;
3857;1060;157;0;
3858;1060;157;0;
3858;1060;157;0;
3858;1060;157;0;
3858;1059;157;0;
3858;1060;157;0;
3859;1059;157;0;
3858;1060;157;0;
3859;1060;157;0;
3859;1060;157;0;
3859;1059;157;0;
3860;1059;157;0;
3860;1060;157;0;
3860;1060;157;0;
3860;1059;157;0;
3860;1059;157;0;
3860;1059;157;0;
3860;1060;157;0;
3860;1059;157;0;
3861;1059;157;0;
3861;1059;157;0;
3861;1059;157;0;
3861;1059;157;0;
3721;7;157;0;35;
3860;1074;157;0;
3860;1069;157;0;
3860;1067;157;0;
3861;1065;157;0;
3861;1064;157;0;
3861;1063;157;0;
3861;1063;157;0;
3862;1062;157;0;
3862;1062;157;0;
3862;1062;157;0;
3862;1061;157;0;
3862;1061;157;0;
3863;1061;157;0;
3863;1061;157;0;
3863;1061;157;0;
3863;1061;157;0;
3863;1061;157;0;
3863;1060;157;0;
3864;1061;157;0;
3864;1060;157;0;
3864;1060;157;0;
3864;1060;157;0;
3864;1060;157;0;
3864;1060;157;0;
3865;1060;157;0;
3865;1060;157;0;
3865;1060;157;0;
3865;1060;157;0;
3866;1060;157;0;
3866;1060;157;0;
3866;1060;157;0;
3866;1060;157;0;
3866;1060;157;0;
3866;1060;157;0;
3866;1060;157;0;
3866;1060;157;0;
3867;1060;157;0;
3867;1060;157;0;
3867;1060;157;0;
3867;1060;157;0;
3867;1060;157;0;
3867;1060;157;0;
3868;1060;157;0;
3868;1060;157;0;
3868;1059;157;0;
3868;1060;157;0;
3868;1060;157;0;
3868;1059;157;0;
3869;1060;157;0;
3869;1059;157;0;
3869;1060;157;0;
3869;1059;157;0;
3869;1059;157;0;
3869;1060;157;0;
3870;1060;157;0;
3870;1059;157;0;
3870;1060;157;0;
3870;1059;157;0;
3870;1060;157;0;
3870;1059;157;0;
3728;7;157;0;36;
3869;1074;157;0;
3869;1070;157;0;
3870;1067;157;0;
3870;1066;157;0;
3870;1064;157;0;
3870;1063;157;0;
3870;1063;157;0;
3870;1063;157;0;
3870;1062;157;0;
3871;1062;157;0;
3871;1062;157;0;
3871;1062;157;0;
3871;1062;157;0;
3871;1061;157;0;
3872;1061;157;0;
3872;1061;157;0;
3872;1061;157;0;
3872;1061;157;0;
3872;1061;157;0;
3873;1061;157;0;
3873;1061;157;0;
3873;1061;157;0;
3873;1061;157;0;
3873;1061;157;0;
3873;1060;157;0;
3874;1061;157;0;
3874;1060;157;0;
3874;1060;157;0;
3874;1060;157;0;
3874;1060;157;0;
3875;1060;157;0;
3875;1060;157;0;
3875;1060;157;0;
3875;1060;157;0;
3875;1060;157;0;
3875;1060;157;0;
3876;1060;157;0;
3876;1060;157;0;
3876;1060;157;0;
3876;1060;157;0;
3876;1060;157;0;
3876;1060;157;0;
3876;1060;157;0;
3877;1060;157;0;
3877;1060;157;0;
3877;1060;157;0;
3877;1060;157;0;
3877;1060;157;0;
3877;1060;157;0;
3877;1060;157;0;
3878;1060;157;0;
3878;1060;157;0;
3878;1060;157;0;
3878;1060;157;0;
3878;1060;157;0;
3878;1060;157;0;
3879;1060;157;0;
3878;1060;157;0;
3879;1060;157;0;
3879;1060;157;0;
3736;6;157;0;38;
3878;1074;157;0;
3878;1070;157;0;
3878;1067;157;0;
3878;1066;157;0;
3878;1065;157;0;
3879;1064;157;0;
3879;1063;157;0;
3879;1063;157;0;
3879;1063;157;0;
3880;1062;157;0;
3879;1062;157;0;
3880;1062;157;0;
3880;1062;157;0;
3880;1062;157;0;
3880;1061;157;0;
3880;1062;157;0;
3881;1061;157;0;
3881;1061;157;0;
3881;1061;157;0;
3881;1061;157;0;
3881;1061;157;0;
3881;1061;157;0;
3882;1061;157;0;
3882;1061;157;0;
3882;1061;157;0;
3882;1061;157;0;
3883;1061;157;0;
3883;1061;157;0;
3883;1061;157;0;
3883;1061;157;0;
3883;1061;157;0;
3883;1061;157;0;
3883;1061;157;0;
3883;1061;157;0;
3884;1061;157;0;
3884;1061;157;0;
3884;1061;157;0;
3884;1061;157;0;
3884;1061;157;0;
3885;1061;157;0;
3885;1061;157;0;
3885;1061;157;0;
3885;1061;157;0;
3885;1061;157;0;
3885;1061;157;0;
3885;1061;157;0;
3886;1061;157;0;
3886;1061;157;0;
3886;1061;157;0;
3886;1061;157;0;
3886;1061;157;0;
3886;1061;157;0;
3886;1061;157;0;
3886;1061;157;0;
3887;1061;157;0;
3887;1061;157;0;
3887;1061;157;0;
3887;1061;157;0;
3887;1061;157;0;
3888;1061;157;0;
3744;6;157;0;39;
3886;1075;157;0;
3886;1070;157;0;
3887;1068;157;0;
3887;1066;157;0;
3887;1065;157;0;
3887;1064;157;0;
3887;1064;157;0;
3888;1063;157;0;
3888;1063;157;0;
3888;1063;157;0;
3888;1063;157;0;
3888;1063;157;0;
3889;1062;157;0;
3889;1062;157;0;
3889;1062;157;0;
3889;1062;157;0;
3889;1062;157;0;
3889;1062;157;0;
3890;1062;157;0;
3890;1062;157;0;
3890;1062;157;0;
3890;1062;157;0;
3890;1062;157;0;
3890;1062;157;0;
3890;1062;157;0;
3891;1062;157;0;
3891;1062;157;0;
3891;1062;157;0;
3891;1062;157;0;
3891;1062;157;0;
3892;1062;157;0;
3891;1062;157;0;
3892;1062;157;0;
3892;1062;157;0;
3892;1062;157;0;
3892;1061;157;0;
3892;1062;157;0;
3893;1062;157;0;
3893;1062;157;0;
3893;1062;157;0;
3893;1062;157;0;
3893;1061;157;0;
3893;1062;157;0;
3894;1062;157;0;
3894;1062;157;0;
3894;1062;157;0;
3894;1062;157;0;
3894;1061;157;0;
3894;1062;157;0;
3894;1062;157;0;
3895;1062;157;0;
3895;1062;157;0;
3895;1062;157;0;
3895;1061;157;0;
3895;1062;157;0;
3895;1062;157;0;
3896;1062;157;0;
3896;1061;157;0;
3896;1062;157;0;
3896;1061;157;0;
3751;6;157;0;40;
3895;1075;157;0;
3895;1071;157;0;
3895;1069;157;0;
3895;1067;157;0;
3895;1066;157;0;
3895;1065;157;0;
3895;1065;157;0;
3896;1064;157;0;
3896;1064;157;0;
3896;1064;157;0;
3896;1064;157;0;
3897;1063;157;0;
3897;1063;157;0;
3897;1063;157;0;
3897;1063;157;0;
3897;1063;157;0;
3898;1063;157;0;
3898;1063;157;0;
3898;1063;157;0;
3898;1063;157;0;
3898;1063;157;0;
3898;1063;157;0;
3898;1063;157;0;
3898;1063;157;0;
3899;1063;157;0;
3899;1063;157;0;
3899;1063;157;0;
3899;1063;157;0;
3900;1063;157;0;
3900;1063;157;0;
3900;1063;157;0;
3900;1063;157;0;
3900;1063;157;0;
3900;1063;157;0;
3900;1063;157;0;
3901;1063;157;0;
3901;1063;157;0;
3901;1063;157;0;
3901;1063;157;0;
3901;1063;157;0;
3901;1063;157;0;
3901;1063;157;0;
3902;1063;157;0;
3902;1063;157;0;
3902;1063;157;0;
3902;1063;157;0;
3902;1063;157;0;
3902;1063;157;0;
3902;1063;157;0;
3903;1063;157;0;
3903;1063;157;0;
3903;1063;157;0;
3903;1063;157;0;
3903;1063;157;0;
3903;1063;157;0;
3904;1062;157;0;
3904;1062;157;0;
3904;1062;157;0;
3904;1063;157;0;
3904;1063;157;0;
3758;6;157;0;41;
3903;1076;157;0;
3903;1072;157;0;
3903;1069;157;0;
3903;1068;157;0;
3904;1067;157;0;
3904;1066;157;0;
3904;1066;157;0;
3904;1065;157;0;
3904;1065;157;0;
3904;1065;157;0;
3904;1065;157;0;
3905;1065;157;0;
3905;1064;157;0;
3905;1064;157;0;
3905;1064;157;0;
3905;1064;157;0;
3906;1064;157;0;
3906;1064;157;0;
3906;1064;157;0;
3906;1063;157;0;
3906;1064;157;0;
3907;1063;157;0;
3907;1064;157;0;
3906;1064;157;0;
3907;1063;157;0;
3907;1063;157;0;
3907;1064;157;0;
3907;1063;157;0;
3907;1063;157;0;
3907;1063;157;0;
3908;1063;157;0;
3908;1063;157;0;
3908;1064;157;0;
3908;1063;157;0;
3908;1063;157;0;
3909;1063;157;0;
3909;1063;157;0;
3909;1063;157;0;
3909;1063;157;0;
3909;1063;157;0;
3909;1063;157;0;
3910;1063;157;0;
3909;1063;157;0;
3910;1063;157;0;
3910;1063;157;0;
3910;1063;157;0;
3910;1063;157;0;
3910;1063;157;0;
3910;1063;157;0;
3910;1063;157;0;
3911;1063;157;0;
3911;1063;157;0;
3911;1063;157;0;
3911;1063;157;0;
3911;1063;157;0;
3911;1063;157;0;
3911;1063;157;0;
3911;1063;157;0;
3912;1063;157;0;
3912;1063;157;0;
3765;6;157;0;43;
3910;1077;157;0;
3910;1072;157;0;
3911;1070;157;0;
3911;1069;157;0;
3911;1068;157;0;
3911;1067;157;0;
3911;1067;157;0;
3912;1066;157;0;
3912;1066;157;0;
3912;1065;157;0;
3912;1065;157;0;
3912;1065;157;0;
3913;1065;157;0;
3913;1065;157;0;
3913;1065;157;0;
3913;1064;157;0;
3913;1064;157;0;
3913;1064;157;0;
3913;1064;157;0;
3913;1064;157;0;
3914;1064;157;0;
3914;1064;157;0;
3914;1064;157;0;
3914;1064;157;0;
3914;1064;157;0;
3914;1064;157;0;
3914;1064;157;0;
3915;1064;157;0;
3915;1064;157;0;
3915;1064;157;0;
3915;1064;157;0;
3915;1064;157;0;
3915;1064;157;0;
3916;1064;157;0;
3916;1064;157;0;
3916;1064;157;0;
3916;1064;157;0;
3916;1064;157;0;
3916;1064;157;0;
3917;1064;157;0;
3917;1064;157;0;
3917;1064;157;0;
3917;1064;157;0;
3917;1064;157;0;
3917;1063;157;0;
3917;1064;157;0;
3917;1064;157;0;
3917;1064;157;0;
3917;1063;157;0;
3918;1064;157;0;
3917;1064;157;0;
3918;1064;157;0;
3918;1064;157;0;
3918;1064;157;0;
3918;1063;157;0;
3918;1063;157;0;
3918;1063;157;0;
3918;1064;157;0;
3919;1063;157;0;
3919;1063;157;0;
3775;7;157;0;44;
3918;1077;157;0;
3918;1073;157;0;
3918;1070;157;0;
3918;1069;157;0;
3918;1068;157;0;
3919;1067;157;0;
3919;1067;157;0;
3919;1066;157;0;
3919;1066;157;0;
3919;1066;157;0;
3919;1066;157;0;
3919;1065;157;0;
3920;1065;157;0;
3920;1065;157;0;
3920;1065;157;0;
3920;1065;157;0;
3920;1065;157;0;
3920;1065;157;0;
3920;1065;157;0;
3920;1065;157;0;
3921;1065;157;0;
3921;1065;157;0;
3921;1065;157;0;
3921;1065;157;0;
3921;1065;157;0;
3921;1064;157;0;
3922;1064;157;0;
3922;1064;157;0;
3922;1064;157;0;
3922;1064;157;0;
3922;1064;157;0;
3922;1064;157;0;
3922;1064;157;0;
3922;1064;157;0;
3923;1064;157;0;
3923;1064;157;0;
3923;1064;157;0;
3923;1064;157;0;
3923;1064;157;0;
3923;1064;157;0;
3923;1064;157;0;
3923;1064;157;0;
3923;1064;157;0;
3924;1064;157;0;
3924;1064;157;0;
3924;1064;157;0;
3924;1064;157;0;
3924;1064;157;0;
3924;1064;157;0;
3924;1064;157;0;
3924;1064;157;0;
3925;1064;157;0;
3925;1064;157;0;
3925;1063;157;0;
3925;1064;157;0;
3925;1064;157;0;
3925;1064;157;0;
3925;1064;157;0;
3926;1064;157;0;
3926;1064;157;0;
3781;7;157;0;45;
3924;1064;157;0;
3924;1076;157;0;
3924;1073;157;0;
3925;1070;157;0;
3925;1069;157;0;
3925;1068;157;0;
3925;1067;157;0;
3925;1067;157;0;
3925;1066;157;0;
3925;1066;157;0;
3926;1066;157;0;
3926;1065;157;0;
3926;1065;157;0;
3926;1065;157;0;
3926;1065;157;0;
3926;1065;157;0;
3927;1065;157;0;
3927;1065;157;0;
3927;1065;157;0;
3927;1065;157;0;
3927;1065;157;0;
3927;1064;157;0;
3928;1064;157;0;
3927;1064;157;0;
3928;1064;157;0;
3928;1064;157;0;
3928;1064;157;0;
3928;1064;157;0;
3928;1064;157;0;
3928;1064;157;0;
3928;1064;157;0;
3929;1064;157;0;
3928;1064;157;0;
3929;1064;157;0;
3929;1064;157;0;
3929;1064;157;0;
3929;1064;157;0;
3929;1064;157;0;
3929;1064;157;0;
3929;1064;157;0;
3930;1064;157;0;
3930;1064;157;0;
3930;1064;157;0;
3930;1064;157;0;
3930;1064;157;0;
3930;1064;157;0;
3930;1064;157;0;
3930;1064;157;0;
3930;1064;157;0;
3931;1064;157;0;
3931;1064;157;0;
3931;1064;157;0;
3931;1064;157;0;
3931;1063;157;0;
3931;1064;157;0;
3931;1063;157;0;
3931;1064;157;0;
3931;1064;157;0;
3932;1064;157;0;
3932;1064;157;0;
3786;6;157;0;46;
3930;1087;157;0;
3931;1076;157;0;
3931;1072;157;0;
3931;1070;157;0;
3931;1068;157;0;
3931;1068;157;0;
3931;1067;157;0;
3931;1066;157;0;
3931;1066;157;0;
3931;1066;157;0;
3932;1065;157;0;
3932;1065;157;0;
3932;1065;157;0;
3932;1065;157;0;
3932;1065;157;0;
3933;1065;157;0;
3933;1065;157;0;
3933;1064;157;0;
3933;1065;157;0;
3933;1064;157;0;
3933;1064;157;0;
3933;1064;157;0;
3933;1064;157;0;
3933;1064;157;0;
3934;1064;157;0;
3934;1064;157;0;
3934;1064;157;0;
3934;1064;157;0;
3934;1064;157;0;
3934;1064;157;0;
3934;1064;157;0;
3934;1064;157;0;
3934;1064;157;0;
3935;1064;157;0;
3935;1064;157;0;
3935;1064;157;0;
3935;1064;157;0;
3935;1064;157;0;
3935;1064;157;0;
3935;1064;157;0;
3935;1064;157;0;
3935;1063;157;0;
3936;1064;157;0;
3936;1064;157;0;
3936;1064;157;0;
3936;1064;157;0;
3936;1063;157;0;
3936;1064;157;0;
3936;1064;157;0;
3936;1064;157;0;
3936;1063;157;0;
3937;1064;157;0;
3937;1064;157;0;
3937;1063;157;0;
3937;1064;157;0;
3937;1063;157;0;
3937;1064;157;0;
3937;1063;157;0;
3937;1063;157;0;
3937;1063;157;0;
3791;6;157;0;47;
3936;1086;157;0;
3936;1075;157;0;
3936;1072;157;0;
3936;1064;157;0;
3933;1046;157;0;
3934;1045;157;0;
3934;1044;157;0;
3934;1043;157;0;
3934;1043;157;0;
3934;1043;157;0;
3934;1042;157;0;
3934;1042;157;0;
3934;1042;157;0;
3934;1041;157;0;
3934;1041;157;0;
3934;1041;157;0;
3934;1041;157;0;
3935;1040;157;0;
3935;1040;157;0;
3935;1040;157;0;
3935;1040;157;0;
3935;1040;157;0;
3935;1040;157;0;
3935;1039;157;0;
3935;1040;157;0;
3935;1039;157;0;
3936;1039;157;0;
3936;1039;157;0;
3936;1039;157;0;
3936;1039;157;0;
3936;1039;157;0;
3936;1039;157;0;
3936;1039;157;0;
3936;1039;157;0;
3936;1038;157;0;
3936;1039;157;0;
3937;1038;157;0;
3936;1039;157;0;
3937;1039;157;0;
3937;1038;157;0;
3937;1038;157;0;
3937;1038;157;0;
3937;1038;157;0;
3937;1038;157;0;
3937;1038;157;0;
3937;1038;157;0;
3937;1038;157;0;
3937;1038;157;0;
3937;1038;157;0;
3938;1038;157;0;
3938;1038;157;0;
3938;1038;157;0;
3938;1038;157;0;
3938;1038;157;0;
3938;1038;157;0;
3938;1038;157;0;
3938;1038;157;0;
3938;1038;157;0;
3938;1038;157;0;
3938;1038;157;0;
3795;6;157;0;48;
3937;1059;157;0;
3937;1048;157;0;
3937;1044;157;0;
3937;1042;157;0;
3937;1041;157;0;
3937;1040;157;0;
3937;1038;157;0;
3937;1038;157;0;
3938;1038;157;0;
3938;1037;157;0;
3938;1037;157;0;
3938;1036;157;0;
3938;1036;157;0;
3938;1036;157;0;
3938;1035;157;0;
3938;1035;157;0;
3938;1035;157;0;
3939;1035;157;0;
3939;1035;157;0;
3939;1035;157;0;
3939;1035;157;0;
3939;1035;157;0;
3939;1035;157;0;
3939;1034;157;0;
3939;1034;157;0;
3939;1034;157;0;
3940;1034;157;0;
3939;1034;157;0;
3940;1034;157;0;
3940;1034;157;0;
3940;1034;157;0;
3940;1034;157;0;
3940;1033;157;0;
3940;1033;157;0;
3940;1033;157;0;
3940;1033;157;0;
3940;1033;157;0;
3940;1033;157;0;
3940;1033;157;0;
3940;1033;157;0;
3941;1033;157;0;
3941;1033;157;0;
3941;1033;157;0;
3941;1033;157;0;
3941;1033;157;0;
3941;1033;157;0;
3941;1032;157;0;
3941;1032;157;0;
3941;1032;157;0;
3941;1032;157;0;
3941;1032;157;0;
3942;1032;157;0;
3942;1032;157;0;
3942;1032;157;0;
3942;1032;157;0;
3942;1032;157;0;
3942;1032;157;0;
3942;1031;157;0;
3942;1032;157;0;
3942;1031;157;0;
3799;6;157;0;48;
3941;1053;157;0;
3940;1041;157;0;
3941;1037;157;0;
3941;1035;157;0;
3941;1034;157;0;
3941;1033;157;0;
3941;1032;157;0;
3941;1031;157;0;
3941;1031;157;0;
3942;1030;157;0;
3942;1030;157;0;
3942;1029;157;0;
3942;1029;157;0;
3942;1029;157;0;
3942;1029;157;0;
3942;1028;157;0;
3942;1028;157;0;
3942;1028;157;0;
3942;1027;157;0;
3942;1027;157;0;
3942;1027;157;0;
3942;1027;157;0;
3943;1027;157;0;
3943;1027;157;0;
3943;1027;157;0;
3943;1026;157;0;
3943;1026;157;0;
3943;1026;157;0;
3943;1026;157;0;
3943;1026;157;0;
3943;1026;157;0;
3943;1026;157;0;
3943;1026;157;0;
3943;1025;157;0;
3944;1025;157;0;
3944;1025;157;0;
3944;1025;157;0;
3943;1025;157;0;
3944;1025;157;0;
3944;1025;157;0;
3944;1024;157;0;
3944;1024;157;0;
3944;1025;157;0;
3944;1024;157;0;
3944;1024;157;0;
3944;1024;157;0;
3944;1023;157;0;
3943;1013;157;0;
3943;1012;157;0;
3943;1012;157;0;
3943;1011;157;0;
3943;1011;157;0;
3943;1011;157;0;
3943;1011;157;0;
3943;1010;157;0;
3943;1010;157;0;
3943;1010;157;0;
3943;1010;157;0;
3943;1010;157;0;
3943;1010;157;0;
3803;5;157;0;49;
3944;1042;157;0;
3943;1029;157;0;
3944;1024;157;0;
3944;1022;157;0;
3944;1021;157;0;
3944;1019;157;0;
3944;1017;157;0;
3944;1017;157;0;
3944;1016;157;0;
3944;1016;157;0;
3944;1015;157;0;
3945;1015;157;0;
3945;1015;157;0;
3945;1014;157;0;
3945;1014;157;0;
3945;1014;157;0;
3945;1014;157;0;
3944;1014;157;0;
3944;1014;157;0;
3944;1013;157;0;
3944;1013;157;0;
3944;1013;157;0;
3945;1013;157;0;
3945;1013;157;0;
3945;1013;157;0;
3945;1013;157;0;
3945;1012;157;0;
3945;1012;157;0;
3945;1012;157;0;
3945;1012;157;0;
3945;1012;157;0;
3945;1012;157;0;
3945;1012;157;0;
3946;1012;157;0;
3946;1011;157;0;
3945;1011;157;0;
3946;1011;157;0;
3946;1010;157;0;
3945;1010;157;0;
3946;1010;157;0;
3946;1010;157;0;
3946;1010;157;0;
3946;1010;157;0;
3946;1010;157;0;
3946;1010;157;0;
3946;1009;157;0;
3946;1009;157;0;
3946;1009;157;0;
3946;1009;157;0;
3946;1009;157;0;
3946;1009;157;0;
3947;1009;157;0;
3947;1009;157;0;
3947;1009;157;0;
3947;1009;157;0;
3947;1009;157;0;
3947;1009;157;0;
3947;1009;157;0;
3947;1008;157;0;
3947;1008;157;0;
3807;5;157;0;50;
3948;1040;157;0;
3947;1020;157;0;
3947;1015;157;0;
3947;1013;157;0;
3947;1012;157;0;
3947;1010;157;0;
3947;1009;157;0;
3947;1009;157;0;
3947;1008;157;0;
3947;1008;157;0;
3947;1008;157;0;
3948;1008;157;0;
3948;1007;157;0;
3948;1007;157;0;
3948;1006;157;0;
3948;1006;157;0;
3948;1005;157;0;
3948;1005;157;0;
3948;1005;157;0;
3948;1005;157;0;
3948;1005;157;0;
3948;1004;157;0;
3948;1004;157;0;
3948;1004;157;0;
3948;1003;157;0;
3948;1003;157;0;
3949;1002;157;0;
3948;1001;157;0;
3949;1001;157;0;
3948;1001;157;0;
3948;1001;157;0;
3949;1001;157;0;
3949;1001;157;0;
3949;1001;157;0;
3949;1001;157;0;
3949;1000;157;0;
3949;1001;157;0;
3949;1000;157;0;
3949;1000;157;0;
3949;1000;157;0;
3949;1000;157;0;
3949;1000;157;0;
3949;1000;157;0;
3949;1000;157;0;
3949;1000;157;0;
3950;1000;157;0;
3949;1000;157;0;
3950;1000;157;0;
3950;1000;157;0;
3950;1000;157;0;
3950;1000;157;0;
3950;1000;157;0;
3950;1000;157;0;
3950;1000;157;0;
3950;1000;157;0;
3950;1000;157;0;
3950;1000;157;0;
3950;1000;157;0;
3951;1000;157;0;
3950;1000;157;0;
3811;5;157;0;50;
3951;1037;157;0;
3951;1020;157;0;
3950;1015;157;0;
3950;1014;157;0;
3951;1012;157;0;
3951;1011;157;0;
3951;1010;157;0;
3951;1009;157;0;
3951;1009;157;0;
3951;1009;157;0;
3951;1009;157;0;
3951;1008;157;0;
3952;1008;157;0;
3952;1008;157;0;
3952;1007;157;0;
3952;1006;157;0;
3952;1006;157;0;
3952;1005;157;0;
3951;1004;157;0;
3952;1004;157;0;
3952;1004;157;0;
3952;1004;157;0;
3952;1003;157;0;
3952;1003;157;0;
3952;1003;157;0;
3952;1003;157;0;
3952;1003;157;0;
3952;1003;157;0;
3952;1003;157;0;
3952;1003;157;0;
3952;1003;157;0;
3953;1003;157;0;
3953;1003;157;0;
3953;1003;157;0;
3953;1003;157;0;
3953;1002;157;0;
3953;1003;157;0;
3953;1003;157;0;
3953;1003;157;0;
3953;1003;157;0;
3953;1003;157;0;
3954;1003;157;0;
3953;1003;157;0;
3954;1003;157;0;
3954;1006;157;0;
3957;1027;157;0;
3957;1028;157;0;
3957;1028;157;0;
3957;1027;157;0;
3957;1027;157;0;
3958;1027;157;0;
3958;1027;157;0;
3958;1027;157;0;
3958;1027;157;0;
3958;1027;157;0;
3958;1029;157;0;
3958;1023;157;0;
3957;1021;157;0;
3958;1020;157;0;
3958;1020;157;0;
3816;5;157;0;51;
3957;1053;157;0;
3957;1038;157;0;
3957;1034;157;0;
3957;1030;157;0;
3957;1029;157;0;
3957;1028;157;0;
3957;1027;157;0;
3957;1026;157;0;
3957;1026;157;0;
3958;1025;157;0;
3958;1025;157;0;
3958;1024;157;0;
3958;1024;157;0;
3958;1024;157;0;
3958;1024;157;0;
3958;1023;157;0;
3958;1023;157;0;
3958;1022;157;0;
3958;1022;157;0;
3958;1022;157;0;
3958;1021;157;0;
3958;1021;157;0;
3959;1022;157;0;
3958;1021;157;0;
3959;1021;157;0;
3959;1021;157;0;
3959;1021;157;0;
3959;1021;157;0;
3959;1021;157;0;
3959;1020;157;0;
3959;1020;157;0;
3959;1020;157;0;
3959;1020;157;0;
3959;1020;157;0;
3960;1020;157;0;
3959;1020;157;0;
3960;1021;157;0;
3960;1020;157;0;
3960;1020;157;0;
3960;1020;157;0;
3960;1020;157;0;
3960;1020;157;0;
3960;1020;157;0;
3960;1020;157;0;
3960;1020;157;0;
3960;1020;157;0;
3960;1020;157;0;
3961;1020;157;0;
3961;1020;157;0;
3961;1020;157;0;
3960;1020;157;0;
3961;1020;157;0;
3961;1020;157;0;
3961;1020;157;0;
3961;1020;157;0;
3961;1020;157;0;
3961;1020;157;0;
3961;1020;157;0;
3961;1020;157;0;
3961;1020;157;0;
3820;5;157;0;52;
3960;1038;157;0;
3960;1035;157;0;
3960;1030;157;0;
3960;1027;157;0;
3960;1026;157;0;
3960;1024;157;0;
3960;1023;157;0;
3961;1022;157;0;
3961;1022;157;0;
3961;1021;157;0;
3961;1021;157;0;
3961;1020;157;0;
3961;1021;157;0;
3961;1020;157;0;
3961;1020;157;0;
3961;1020;157;0;
3961;1019;157;0;
3961;1020;157;0;
3961;1019;157;0;
3961;1019;157;0;
3962;1019;157;0;
3962;1019;157;0;
3962;1019;157;0;
3962;1019;157;0;
3962;1019;157;0;
3962;1018;157;0;
3962;1017;157;0;
3962;1017;157;0;
3962;1017;157;0;
3962;1017;157;0;
3962;1017;157;0;
3962;1017;157;0;
3962;1017;157;0;
3962;1017;157;0;
3963;1017;157;0;
3963;1017;157;0;
3963;1017;157;0;
3963;1016;157;0;
3963;1016;157;0;
3963;1016;157;0;
3963;1016;157;0;
3963;1016;157;0;
3963;1016;157;0;
3963;1016;157;0;
3963;1016;157;0;
3963;1016;157;0;
3963;1016;157;0;
3963;1015;157;0;
3963;1015;157;0;
3963;1015;157;0;
3963;1015;157;0;
3964;1015;157;0;
3963;1014;157;0;
3963;1014;157;0;
3964;1015;157;0;
3964;1014;157;0;
3964;1014;157;0;
3964;1014;157;0;
3964;1014;157;0;
3964;1014;157;0;
3823;5;157;0;52;
3961;1023;157;0;
3962;1020;157;0;
3962;1018;157;0;
3962;1017;157;0;
3962;1017;157;0;
3962;1016;157;0;
3963;1015;157;0;
3963;1015;157;0;
3963;1015;157;0;
3963;1014;157;0;
3963;1014;157;0;
3963;1014;157;0;
3963;1014;157;0;
3964;1014;157;0;
3964;1014;157;0;
3964;1014;157;0;
3964;1014;157;0;
3964;1014;157;0;
3964;1014;157;0;
3964;1014;157;0;
3964;1013;157;0;
3964;1013;157;0;
3964;1013;157;0;
3964;1013;157;0;
3964;1013;157;0;
3964;1013;157;0;
3964;1013;157;0;
3965;1013;157;0;
3965;1014;157;0;
3965;1013;157;0;
3965;1013;157;0;
3965;1013;157;0;
3965;1013;157;0;
3965;1013;157;0;
3965;1013;157;0;
3965;1013;157;0;
3965;1013;157;0;
3965;1013;157;0;
3965;1013;157;0;
3965;1013;157;0;
3966;1013;157;0;
3966;1013;157;0;
3966;1013;157;0;
3966;1013;157;0;
3966;1013;157;0;
3966;1013;157;0;
3966;1012;157;0;
3966;1012;157;0;
